election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenApr2021,S22,AC,229,Kanniyakumari,293657,225121,76.66,5,SENTHIL MURUGAN P.,AMMKMNKZ,,1599,0.71,0,0,M,39,GEN
AcGenApr2021,S22,AC,229,Kanniyakumari,293657,225121,76.66,6,NOTA,NOTA,,1097,0.49,0,1,,,
AcGenApr2021,S22,AC,230,Nagercoil,270845,184185,68.0,1,Gandhi M.R.,BJP,,88804,48.21,1,0,M,76,GEN
AcGenApr2021,S22,AC,230,Nagercoil,270845,184185,68.0,2,Suresh Rajan N.,DMK,,77135,41.88,0,0,M,58,GEN
AcGenApr2021,S22,AC,230,Nagercoil,270845,184185,68.0,3,Vijayaragavan,NTK,,10753,5.84,0,0,M,36,GEN
AcGenApr2021,S22,AC,230,Nagercoil,270845,184185,68.0,4,Maria Jacob Stani Raja S.,MNM,,4037,2.19,0,0,M,29,GEN
AcGenApr2021,S22,AC,230,Nagercoil,270845,184185,68.0,5,Ammu Anto I.,AMMKMNKZ,,1094,0.59,0,0,F,41,GEN
AcGenApr2021,S22,AC,230,Nagercoil,270845,184185,68.0,6,NOTA,NOTA,,930,0.5,0,1,,,
AcGenApr2021,S22,AC,231,Colachal,269287,182969,67.95,1,Prince J.G.,INC,,90681,49.56,1,0,M,64,GEN
AcGenApr2021,S22,AC,231,Colachal,269287,182969,67.95,2,Ramesh P.,BJP,,65849,35.99,0,0,M,54,GEN
AcGenApr2021,S22,AC,231,Colachal,269287,182969,67.95,3,Antony Aslin J.,NTK,,18202,9.95,0,0,F,39,GEN
AcGenApr2021,S22,AC,231,Colachal,269287,182969,67.95,4,Lathis Mary S.,MNM,,2127,1.16,0,0,F,40,GEN
AcGenApr2021,S22,AC,231,Colachal,269287,182969,67.95,5,Sivakumar M.,DMDK,,1332,0.73,0,0,M,43,GEN
AcGenApr2021,S22,AC,231,Colachal,269287,182969,67.95,6,NOTA,NOTA,,878,0.48,0,1,,,
AcGenApr2021,S22,AC,232,Padmanabhapuram,240853,170156,70.65,1,"Mano Thangaraj, T.",DMK,,87744,51.57,1,0,M,53,GEN
AcGenApr2021,S22,AC,232,Padmanabhapuram,240853,170156,70.65,2,"John Thankam, D.",ADMK,,60859,35.77,0,0,M,52,GEN
AcGenApr2021,S22,AC,232,Padmanabhapuram,240853,170156,70.65,3,Seelan,NTK,,13899,8.17,0,0,M,35,GEN
AcGenApr2021,S22,AC,232,Padmanabhapuram,240853,170156,70.65,4,"Jenkins, D.",AMMKMNKZ,,3234,1.9,0,0,M,54,GEN
AcGenApr2021,S22,AC,232,Padmanabhapuram,240853,170156,70.65,5,"Latha, P.",BSP,,1272,0.75,0,0,F,40,SC
AcGenApr2021,S22,AC,232,Padmanabhapuram,240853,170156,70.65,6,NOTA,NOTA,,1036,0.61,0,1,,,
AcGenApr2021,S22,AC,233,Vilavancode,250065,167836,67.12,1,VIJAYADHARANI S,INC,,87473,52.12,1,0,F,51,GEN
AcGenApr2021,S22,AC,233,Vilavancode,250065,167836,67.12,2,JAYASEELAN R,BJP,,58804,35.04,0,0,M,56,GEN
AcGenApr2021,S22,AC,233,Vilavancode,250065,167836,67.12,3,MARY ADLIN,NTK,,12292,7.32,0,0,F,28,GEN
AcGenApr2021,S22,AC,233,Vilavancode,250065,167836,67.12,4,SAMUEL GEORGE KALAI ARASAR,IND,,3541,2.11,0,0,M,58,GEN
AcGenApr2021,S22,AC,233,Vilavancode,250065,167836,67.12,5,IDEN SONI L,DMDK,,2447,1.46,0,0,M,45,GEN
AcGenApr2021,S22,AC,233,Vilavancode,250065,167836,67.12,6,NOTA,NOTA,,782,0.47,0,1,,,
AcGenApr2021,S22,AC,234,Killiyoor,255347,169918,66.54,1,RAJESH KUMAR S,INC,,101541,59.76,1,0,M,46,GEN
AcGenApr2021,S22,AC,234,Killiyoor,255347,169918,66.54,2,JUDE DEV K.V,ADMK,,46141,27.15,0,0,M,40,GEN
AcGenApr2021,S22,AC,234,Killiyoor,255347,169918,66.54,3,PETER H,NTK,,14571,8.58,0,0,M,39,GEN
AcGenApr2021,S22,AC,234,Killiyoor,255347,169918,66.54,4,SIVAKUMAR V,BSP,,1596,0.94,0,0,M,42,SC
AcGenApr2021,S22,AC,234,Killiyoor,255347,169918,66.54,5,JAYARAJ E,TNLK,,1444,0.85,0,0,M,39,GEN
AcGenApr2021,S22,AC,234,Killiyoor,255347,169918,66.54,6,NOTA,NOTA,,754,0.44,0,1,,,
