election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2016,S22,AC,232,Padmanabhapuram,236398,161560,68.34,1,MANO THANGARAJ T,DMK,,76249,47.2,1,0,M,48,GEN
AcGenMay2016,S22,AC,232,Padmanabhapuram,236398,161560,68.34,2,RAJENDRA PRASAD K P,ADMK,,35344,21.88,0,0,M,62,GEN
AcGenMay2016,S22,AC,232,Padmanabhapuram,236398,161560,68.34,3,SHEEBA PRASAD SU,BJP,,31994,19.8,0,0,F,43,GEN
AcGenMay2016,S22,AC,232,Padmanabhapuram,236398,161560,68.34,4,JEGANATHAN D,DMDK,,13185,8.16,0,0,M,37,GEN
AcGenMay2016,S22,AC,232,Padmanabhapuram,236398,161560,68.34,5,ARUL SELESTIN RAJ,NTK,,826,0.51,0,0,M,38,GEN
AcGenMay2016,S22,AC,232,Padmanabhapuram,236398,161560,68.34,6,NOTA,NOTA,,1359,0.84,0,1,,,
AcGenMay2016,S22,AC,233,Vilavancode,244388,162139,66.34,1,VIJAYADHARANI S,INC,,68789,42.43,1,0,F,46,GEN
AcGenMay2016,S22,AC,233,Vilavancode,244388,162139,66.34,2,DHARMARAJ C,BJP,,35646,21.98,0,0,M,50,GEN
AcGenMay2016,S22,AC,233,Vilavancode,244388,162139,66.34,3,CHELLASWAMY R,CPM,,25821,15.93,0,0,M,56,GEN
AcGenMay2016,S22,AC,233,Vilavancode,244388,162139,66.34,4,NANJIL DOMENIC SAVIO GEORGE,ADMK,,24801,15.3,0,0,M,47,GEN
AcGenMay2016,S22,AC,233,Vilavancode,244388,162139,66.34,5,SHIBU T,BSP,,955,0.59,0,0,M,34,GEN
AcGenMay2016,S22,AC,233,Vilavancode,244388,162139,66.34,6,NOTA,NOTA,,1149,0.71,0,1,,,
AcGenMay2016,S22,AC,234,Killiyoor,252676,153273,60.66,1,RAJESH KUMAR S,INC,,77356,50.47,1,0,M,41,GEN
AcGenMay2016,S22,AC,234,Killiyoor,252676,153273,60.66,2,PON. VIJAYARAGAVAN,BJP,,31061,20.27,0,0,M,65,GEN
AcGenMay2016,S22,AC,234,Killiyoor,252676,153273,60.66,3,MARY KAMALABAI A,ADMK,,25862,16.87,0,0,F,62,GEN
AcGenMay2016,S22,AC,234,Killiyoor,252676,153273,60.66,4,KUMARADAS D,TMC(M),,13704,8.94,0,0,M,63,GEN
AcGenMay2016,S22,AC,234,Killiyoor,252676,153273,60.66,5,RETHNAMMAL T,NTK,,1328,0.87,0,0,F,48,GEN
AcGenMay2016,S22,AC,234,Killiyoor,252676,153273,60.66,6,NOTA,NOTA,,1142,0.75,0,1,,,
