election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2018,S10,AC,200,Belthangady,218935,179550,82.01064242811793,5,VENKATESHA BENDE,IND,,654,0.3642439431913116,0,0,M,46,GEN
AcGenMay2018,S10,AC,200,Belthangady,218935,179550,82.01064242811793,6,NOTA,NOTA,,1245,0.6934001670843776,0,1,,,
AcGenMay2018,S10,AC,201,Moodabidri,200066,152247,76.0983875321144,1,UMANATHA. A. KOTIAN,BJP,,87444,57.435614494866904,1,0,M,58,GEN
AcGenMay2018,S10,AC,201,Moodabidri,200066,152247,76.0983875321144,2,K. ABHAYACHANDRA,INC,,57645,37.86281503083804,0,0,M,69,GEN
AcGenMay2018,S10,AC,201,Moodabidri,200066,152247,76.0983875321144,3,ASHWIN JOSSY PEREIRA,IND,,2111,1.3865626252077217,0,0,M,35,GEN
AcGenMay2018,S10,AC,201,Moodabidri,200066,152247,76.0983875321144,4,JEEVAN KRISHNA SHETTY,JD(S),,1845,1.2118465388480562,0,0,M,43,GEN
AcGenMay2018,S10,AC,201,Moodabidri,200066,152247,76.0983875321144,5,K. YADAVA SHETTY,CPM,,1114,0.7317057150551407,0,0,M,54,GEN
AcGenMay2018,S10,AC,201,Moodabidri,200066,152247,76.0983875321144,6,NOTA,NOTA,,1037,0.6811300058457637,0,1,,,
AcGenMay2018,S10,AC,202,Mangalore City North,234856,176104,74.9838198726028,1,DR.BHARATH SHETTY. Y,BJP,,98648,56.01689910507427,1,0,M,47,GEN
AcGenMay2018,S10,AC,202,Mangalore City North,234856,176104,74.9838198726028,2,B.A.MOHIUDDIN  BAVA,INC,,72000,40.884931631308774,0,0,M,54,GEN
AcGenMay2018,S10,AC,202,Mangalore City North,234856,176104,74.9838198726028,3,MUNEER KATIPALLA,CPM,,2472,1.403715986008268,0,0,M,43,GEN
AcGenMay2018,S10,AC,202,Mangalore City North,234856,176104,74.9838198726028,4,P.M. AHAMMAD,AIMEP,,900,0.5110616453913597,0,0,M,48,GEN
AcGenMay2018,S10,AC,202,Mangalore City North,234856,176104,74.9838198726028,5,MAXIM PINTO,IND,,355,0.20158542679325855,0,0,M,54,GEN
AcGenMay2018,S10,AC,202,Mangalore City North,234856,176104,74.9838198726028,6,NOTA,NOTA,,1166,0.6621087539181393,0,1,,,
AcGenMay2018,S10,AC,203,Mangalore City South,240092,163387,68.05183013178282,1,D. VEDAVYASA KAMATH,BJP,,86545,52.96933048528952,1,0,M,40,GEN
AcGenMay2018,S10,AC,203,Mangalore City South,240092,163387,68.05183013178282,2,J. R. LOBO,INC,,70470,43.130726434783675,0,0,M,65,GEN
AcGenMay2018,S10,AC,203,Mangalore City South,240092,163387,68.05183013178282,3,SUNIL KUMAR BAJAL,CPM,,2329,1.4254500052023724,0,0,M,40,GEN
AcGenMay2018,S10,AC,203,Mangalore City South,240092,163387,68.05183013178282,4,R. SRIKAR PRABHU,IND,,861,0.5269697099524442,0,0,M,49,GEN
AcGenMay2018,S10,AC,203,Mangalore City South,240092,163387,68.05183013178282,5,RATHNAKARA SUVARNA,JD(S),,773,0.4731098557412768,0,0,M,49,GEN
AcGenMay2018,S10,AC,203,Mangalore City South,240092,163387,68.05183013178282,6,NOTA,NOTA,,1063,0.6506025571189875,0,1,,,
AcGenMay2018,S10,AC,204,Mangalore,195746,149358,76.30194231299745,1,U.T.ABDUL KHADER,INC,,80813,54.106910912036845,1,0,M,49,GEN
AcGenMay2018,S10,AC,204,Mangalore,195746,149358,76.30194231299745,2,SANTHOSH KUMAR RAI BOLIYARU,BJP,,61074,40.89101353794239,0,0,M,53,GEN
AcGenMay2018,S10,AC,204,Mangalore,195746,149358,76.30194231299745,3,K.ASHRAF,JD(S),,3692,2.471913121493325,0,0,M,51,GEN
AcGenMay2018,S10,AC,204,Mangalore,195746,149358,76.30194231299745,4,NITHIN KUTHAR,CPM,,2372,1.5881305320103376,0,0,M,26,GEN
AcGenMay2018,S10,AC,204,Mangalore,195746,149358,76.30194231299745,5,USMAN,AIMEP,,586,0.39234590714926554,0,0,M,45,GEN
AcGenMay2018,S10,AC,204,Mangalore,195746,149358,76.30194231299745,6,NOTA,NOTA,,821,0.5496859893678276,0,1,,,
AcGenMay2018,S10,AC,205,Bantval,221765,182555,82.31912159267694,1,RAJESH NAIK U.,BJP,,97802,53.57399139985209,1,0,M,59,GEN
AcGenMay2018,S10,AC,205,Bantval,221765,182555,82.31912159267694,2,B RAMANATHA RAI,INC,,81831,44.82539508641231,0,0,M,66,GEN
AcGenMay2018,S10,AC,205,Bantval,221765,182555,82.31912159267694,3,SHAMEER,AIMEP,,760,0.41631289200514915,0,0,M,38,GEN
AcGenMay2018,S10,AC,205,Bantval,221765,182555,82.31912159267694,4,BALAKRISHNA POOJARY PANOLIBAIL,LAD,,713,0.390567226315357,0,0,M,48,GEN
AcGenMay2018,S10,AC,205,Bantval,221765,182555,82.31912159267694,5,IBRAHIM KAILAR,IND,,503,0.2755334008928816,0,0,M,46,GEN
AcGenMay2018,S10,AC,205,Bantval,221765,182555,82.31912159267694,6,NOTA,NOTA,,946,0.5181999945221988,0,1,,,
AcGenMay2018,S10,AC,206,Puttur,201948,166271,82.33357101828193,1,SANJEEVA MATANDOOR,BJP,,90073,54.17240529015884,1,0,M,53,GEN
AcGenMay2018,S10,AC,206,Puttur,201948,166271,82.33357101828193,2,SHAKUNTHALA.T. SHETTY,INC,,70596,42.45839623265633,0,0,F,71,GEN
AcGenMay2018,S10,AC,206,Puttur,201948,166271,82.33357101828193,3,I. C. KAILAS GOWDA,JD(S),,1424,0.8564331723511617,0,0,M,51,GEN
AcGenMay2018,S10,AC,206,Puttur,201948,166271,82.33357101828193,4,ABDUL MAJEED KOLPE,JD(U),,527,0.3169524451046785,0,0,M,42,GEN
AcGenMay2018,S10,AC,206,Puttur,201948,166271,82.33357101828193,5,VIDYASHRI. S,IND,,454,0.27304821646589,0,0,F,26,GEN
AcGenMay2018,S10,AC,206,Puttur,201948,166271,82.33357101828193,6,NOTA,NOTA,,1227,0.73795189780539,0,1,,,
AcGenMay2018,S10,AC,207,Sullia  (SC),198823,168412,84.70448589951866,1,ANGARA.S,BJP,,95205,56.53100729164193,1,0,M,54,SC
AcGenMay2018,S10,AC,207,Sullia  (SC),198823,168412,84.70448589951866,2,DR.B.RAGHU,INC,,69137,41.05230031114173,0,0,M,63,SC
AcGenMay2018,S10,AC,207,Sullia  (SC),198823,168412,84.70448589951866,3,RAGHU,BSP,,1472,0.8740469800251763,0,0,M,42,SC
AcGenMay2018,S10,AC,207,Sullia  (SC),198823,168412,84.70448589951866,4,SUNDARA.K,IND,,564,0.3348930004987768,0,0,M,46,SC
AcGenMay2018,S10,AC,207,Sullia  (SC),198823,168412,84.70448589951866,5,SANJEEV BABURAO KURANDWADA,IND,,391,0.23216872906918748,0,0,M,40,SC
AcGenMay2018,S10,AC,207,Sullia  (SC),198823,168412,84.70448589951866,6,NOTA,NOTA,,1310,0.7778543096691447,0,1,,,
AcGenMay2018,S10,AC,208,Madikeri,217386,169458,77.95258204300185,1,APPACHU RANJAN M P,BJP,,70631,41.68053440970624,1,0,M,61,GEN
AcGenMay2018,S10,AC,208,Madikeri,217386,169458,77.95258204300185,2,B A JIVIJAYA,JD(S),,54616,32.22981505741836,0,0,M,78,GEN
AcGenMay2018,S10,AC,208,Madikeri,217386,169458,77.95258204300185,3,K P CHANDRAKALA,INC,,38219,22.553671116146774,0,0,F,58,GEN
AcGenMay2018,S10,AC,208,Madikeri,217386,169458,77.95258204300185,4,BHARGAVA C J,ABHM,,1124,0.6632911989991621,0,0,M,28,GEN
AcGenMay2018,S10,AC,208,Madikeri,217386,169458,77.95258204300185,5,A MOHAMMED HANEEF,IND,,1005,0.5930673087136635,0,0,M,34,GEN
AcGenMay2018,S10,AC,208,Madikeri,217386,169458,77.95258204300185,6,NOTA,NOTA,,1615,0.9530385110174794,0,1,,,
AcGenMay2018,S10,AC,209,Virajpet,217457,157772,72.55319442464487,1,K G BOPAIAH,BJP,,77944,49.40293588215906,1,0,M,65,GEN
AcGenMay2018,S10,AC,209,Virajpet,217457,157772,72.55319442464487,2,ARUN MACHAIAH C S,INC,,64591,40.939456937859696,0,0,M,63,GEN
AcGenMay2018,S10,AC,209,Virajpet,217457,157772,72.55319442464487,3,SANKETH POOVAIAH M,JD(S),,11224,7.11406333189666,0,0,M,49,GEN
AcGenMay2018,S10,AC,209,Virajpet,217457,157772,72.55319442464487,4,BASAVARAJU H D,AIMEP,,1015,0.6433334178434703,0,0,M,64,GEN
AcGenMay2018,S10,AC,209,Virajpet,217457,157772,72.55319442464487,5,NANJAPPA M K,IND,,666,0.42212813426970563,0,0,M,42,GEN
AcGenMay2018,S10,AC,209,Virajpet,217457,157772,72.55319442464487,6,NOTA,NOTA,,1733,1.0984205055396394,0,1,,,
AcGenMay2018,S10,AC,210,Periyapatna,180460,155716,86.28837415493737,1,K. MAHADEVA,JD(S),,77770,49.94348686069511,1,0,M,63,GEN
AcGenMay2018,S10,AC,210,Periyapatna,180460,155716,86.28837415493737,2,K. VENKATESH,INC,,70277,45.131521487836835,0,0,M,70,GEN
AcGenMay2018,S10,AC,210,Periyapatna,180460,155716,86.28837415493737,3,MANJUNATHA S,BJP,,4047,2.5989622132600374,0,0,M,31,GEN
AcGenMay2018,S10,AC,210,Periyapatna,180460,155716,86.28837415493737,4,GIRISH,JANSAMAP,,852,0.5471499396336921,0,0,M,37,GEN
AcGenMay2018,S10,AC,210,Periyapatna,180460,155716,86.28837415493737,5,SRINIVAS P,IND,,387,0.24852937398854322,0,0,M,30,GEN
AcGenMay2018,S10,AC,210,Periyapatna,180460,155716,86.28837415493737,6,NOTA,NOTA,,1178,0.7565054329677104,0,1,,,
AcGenMay2018,S10,AC,211,Krishnarajanagara,204182,175017,85.71617478524063,1,SA. RA. MAHESH,JD(S),,85011,48.57299576612558,1,0,M,52,GEN
AcGenMay2018,S10,AC,211,Krishnarajanagara,204182,175017,85.71617478524063,2,D. RAVISHANKAR,INC,,83232,47.55652308061502,0,0,M,42,GEN
AcGenMay2018,S10,AC,211,Krishnarajanagara,204182,175017,85.71617478524063,3,H. G. SHWETHA GOPALA,BJP,,2716,1.551849248930104,0,0,F,42,GEN
AcGenMay2018,S10,AC,211,Krishnarajanagara,204182,175017,85.71617478524063,4,HOSAHALLI VENKATESH,IND,,1743,0.9959032551123606,0,0,M,55,GEN
AcGenMay2018,S10,AC,211,Krishnarajanagara,204182,175017,85.71617478524063,5,VISHWANATHA H. R.,IND,,304,0.17369741225138127,0,0,M,40,GEN
AcGenMay2018,S10,AC,211,Krishnarajanagara,204182,175017,85.71617478524063,6,NOTA,NOTA,,1193,0.6816480684733485,0,1,,,
AcGenMay2018,S10,AC,212,Hunasuru,224619,186228,82.90839154301284,1,ADAGURU H VISHWANATH,JD(S),,91667,49.222995467921045,1,0,M,68,GEN
AcGenMay2018,S10,AC,212,Hunasuru,224619,186228,82.90839154301284,2,H P MANJUNATH,INC,,83092,44.61842472667912,0,0,M,50,GEN
AcGenMay2018,S10,AC,212,Hunasuru,224619,186228,82.90839154301284,3,J S RAMESH KUMAR,BJP,,6406,3.4398694073930876,0,0,M,54,GEN
AcGenMay2018,S10,AC,212,Hunasuru,224619,186228,82.90839154301284,4,HARISHA J M,IND,,743,0.3989733015443435,0,0,M,33,GEN
AcGenMay2018,S10,AC,212,Hunasuru,224619,186228,82.90839154301284,5,SATHYANARAYANA,SP,,498,0.2674141375088601,0,0,M,51,GEN
AcGenMay2018,S10,AC,212,Hunasuru,224619,186228,82.90839154301284,6,NOTA,NOTA,,1534,0.8237214597160469,0,1,,,
AcGenMay2018,S10,AC,213,Heggadadevankote  (ST),214900,171053,79.59655653792461,1,ANIL KUMAR C,INC,,76652,44.81184194372504,1,0,M,29,ST
AcGenMay2018,S10,AC,213,Heggadadevankote  (ST),214900,171053,79.59655653792461,2,CHIKKANNA,JD(S),,54559,31.89596207023554,0,0,M,74,ST
AcGenMay2018,S10,AC,213,Heggadadevankote  (ST),214900,171053,79.59655653792461,3,SIDDARAJU,BJP,,34425,20.12534126849573,0,0,M,52,ST
AcGenMay2018,S10,AC,213,Heggadadevankote  (ST),214900,171053,79.59655653792461,4,J K GOPALA,BRPP,,1763,1.030674703162178,0,0,M,53,ST
AcGenMay2018,S10,AC,213,Heggadadevankote  (ST),214900,171053,79.59655653792461,5,M S SHIVAKUMAR,IND,,760,0.44430673533933934,0,0,M,43,ST
AcGenMay2018,S10,AC,213,Heggadadevankote  (ST),214900,171053,79.59655653792461,6,NOTA,NOTA,,1596,0.9330441442126124,0,1,,,
AcGenMay2018,S10,AC,214,Nanjangud  (SC),209121,163979,78.41345441156076,1,B. HARSHAVARDHAN,BJP,,78030,47.58536154019722,1,0,M,41,SC
AcGenMay2018,S10,AC,214,Nanjangud  (SC),209121,163979,78.41345441156076,2,KALALE N. KESHAVAMURTHY,INC,,65551,39.97524073204496,0,0,M,61,SC
AcGenMay2018,S10,AC,214,Nanjangud  (SC),209121,163979,78.41345441156076,3,DAYANANDAMURTHY. H. S.,JD(S),,13679,8.341921831454028,0,0,M,56,SC
AcGenMay2018,S10,AC,214,Nanjangud  (SC),209121,163979,78.41345441156076,4,DODDASWAMY,APOI,,1363,0.8312039956335873,0,0,M,40,SC
AcGenMay2018,S10,AC,214,Nanjangud  (SC),209121,163979,78.41345441156076,5,BASAVARAJU. C.,AIMEP,,753,0.4592051421218571,0,0,M,65,SC
AcGenMay2018,S10,AC,214,Nanjangud  (SC),209121,163979,78.41345441156076,6,NOTA,NOTA,,1947,1.1873471603071124,0,1,,,
AcGenMay2018,S10,AC,215,Chamundeshwari,295843,226263,76.480768515733,1,G.T.DEVEGOWDA,JD(S),,121325,53.62122839350666,1,0,M,68,GEN
AcGenMay2018,S10,AC,215,Chamundeshwari,295843,226263,76.480768515733,2,SIDDARAMAIAH,INC,,85283,37.69197791950076,0,0,M,69,GEN
AcGenMay2018,S10,AC,215,Chamundeshwari,295843,226263,76.480768515733,3,S.R.GOPALRAO,BJP,,12064,5.331848335786231,0,0,M,61,GEN
AcGenMay2018,S10,AC,215,Chamundeshwari,295843,226263,76.480768515733,4,P.KARIGOWDA,IND,,1665,0.7358693202158552,0,0,M,75,GEN
AcGenMay2018,S10,AC,215,Chamundeshwari,295843,226263,76.480768515733,5,SHANTHARAJU,IND,,826,0.3650618969959737,0,0,M,62,SC
AcGenMay2018,S10,AC,215,Chamundeshwari,295843,226263,76.480768515733,6,NOTA,NOTA,,1549,0.684601547756372,0,1,,,
AcGenMay2018,S10,AC,216,Krishnaraja,247135,146908,59.44443320452384,1,S A RAMADAS,BJP,,78573,53.48449369673537,1,0,M,61,GEN
AcGenMay2018,S10,AC,216,Krishnaraja,247135,146908,59.44443320452384,2,M K SOMASHEKAR,INC,,52226,35.55014022381354,0,0,M,66,GEN
AcGenMay2018,S10,AC,216,Krishnaraja,247135,146908,59.44443320452384,3,MALLESH K V,JD(S),,11607,7.9008631252212265,0,0,M,51,GEN
AcGenMay2018,S10,AC,216,Krishnaraja,247135,146908,59.44443320452384,4,B SOMASHEKAR,IND,,413,0.2811283252103357,0,0,M,38,GEN
AcGenMay2018,S10,AC,216,Krishnaraja,247135,146908,59.44443320452384,5,M D PARTHASARATHY,IND,,399,0.27159855147439216,0,0,M,49,GEN
AcGenMay2018,S10,AC,216,Krishnaraja,247135,146908,59.44443320452384,6,NOTA,NOTA,,1441,0.9808859966781932,0,1,,,
AcGenMay2018,S10,AC,217,Chamaraja,235672,140554,59.63966869208052,1,L. NAGENDRA,BJP,,51683,36.77092078489406,1,0,M,53,GEN
AcGenMay2018,S10,AC,217,Chamaraja,235672,140554,59.63966869208052,2,VASU,INC,,36747,26.144400017075284,0,0,M,65,GEN
AcGenMay2018,S10,AC,217,Chamaraja,235672,140554,59.63966869208052,3,K.S RANGAPPA,JD(S),,27284,19.41175633564324,0,0,M,62,GEN
AcGenMay2018,S10,AC,217,Chamaraja,235672,140554,59.63966869208052,4,K. HARISH GOWDA,IND,,21282,15.141511447557523,0,0,M,45,GEN
AcGenMay2018,S10,AC,217,Chamaraja,235672,140554,59.63966869208052,5,MALAVIKA GUBBI VANI,AAAP,,483,0.3436401667686441,0,0,F,44,GEN
AcGenMay2018,S10,AC,217,Chamaraja,235672,140554,59.63966869208052,6,NOTA,NOTA,,1561,1.1106051766580816,0,1,,,
AcGenMay2018,S10,AC,218,Narasimharaja,262066,161885,61.77260690055177,1,TANVEER SAIT,INC,,62268,38.46434197115236,1,0,M,51,GEN
AcGenMay2018,S10,AC,218,Narasimharaja,262066,161885,61.77260690055177,2,S.SATHEESH (SANDESH SWAMY),BJP,,44141,27.266886987676436,0,0,M,55,GEN
AcGenMay2018,S10,AC,218,Narasimharaja,262066,161885,61.77260690055177,3,ABDUL MAJEED.,SDPI,,33284,20.56027426877104,0,0,M,50,GEN
AcGenMay2018,S10,AC,218,Narasimharaja,262066,161885,61.77260690055177,4,ABDUL AZEEZ(ABDULLA),JD(S),,14709,9.086079624424746,0,0,M,53,GEN
AcGenMay2018,S10,AC,218,Narasimharaja,262066,161885,61.77260690055177,5,B M NATARAJU,SP,,3471,2.144114649288075,0,0,M,50,GEN
AcGenMay2018,S10,AC,218,Narasimharaja,262066,161885,61.77260690055177,6,NOTA,NOTA,,1206,0.7449732835037218,0,1,,,
AcGenMay2018,S10,AC,219,Varuna,221053,175048,79.18824897196599,1,YATHINDRA S,INC,,96435,55.09060372012248,1,0,M,37,GEN
AcGenMay2018,S10,AC,219,Varuna,221053,175048,79.18824897196599,2,T BASAVARAJU,BJP,,37819,21.60493121886568,0,0,M,56,GEN
AcGenMay2018,S10,AC,219,Varuna,221053,175048,79.18824897196599,3,ABHISHEK S MANEGAR,JD(S),,28123,16.065879073168503,0,0,M,37,GEN
AcGenMay2018,S10,AC,219,Varuna,221053,175048,79.18824897196599,4,GURULINGAIAH,INCP,,1245,0.7112334902426763,0,0,M,36,SC
AcGenMay2018,S10,AC,219,Varuna,221053,175048,79.18824897196599,5,UMESHA C,KJP,,1201,0.6860975275353047,0,0,M,40,GEN
AcGenMay2018,S10,AC,219,Varuna,221053,175048,79.18824897196599,6,NOTA,NOTA,,1497,0.8551940039303504,0,1,,,
AcGenMay2018,S10,AC,220,T.Narasipur  (SC),198441,155286,78.25298199464828,1,ASHVIN KUMAR.M,JD(S),,83929,54.048014631067836,1,0,M,36,SC
AcGenMay2018,S10,AC,220,T.Narasipur  (SC),198441,155286,78.25298199464828,2,DR. H.C.MAHADEVAPPA,INC,,55451,35.70894993753461,0,0,M,65,SC
AcGenMay2018,S10,AC,220,T.Narasipur  (SC),198441,155286,78.25298199464828,3,S. SHANKAR,BJP,,11812,7.6066097394485,0,0,M,50,SC
AcGenMay2018,S10,AC,220,T.Narasipur  (SC),198441,155286,78.25298199464828,4,SURENDRANATHA C.P.,IND,,470,0.30266733639864507,0,0,M,38,SC
AcGenMay2018,S10,AC,220,T.Narasipur  (SC),198441,155286,78.25298199464828,5,S.CHANDRASHEKHAR,IND,,427,0.2749764949834499,0,0,M,47,SC
AcGenMay2018,S10,AC,220,T.Narasipur  (SC),198441,155286,78.25298199464828,6,NOTA,NOTA,,1660,1.0689952732377677,0,1,,,
AcGenMay2018,S10,AC,221,Hanur,207662,170333,82.02415463589873,1,R NARENDRA,INC,,60444,35.48578372951806,1,0,M,60,GEN
AcGenMay2018,S10,AC,221,Hanur,207662,170333,82.02415463589873,2,DR. PREETHAN NAGAPPA,BJP,,56931,33.42335307896885,0,0,M,47,GEN
AcGenMay2018,S10,AC,221,Hanur,207662,170333,82.02415463589873,3,MANJUNATH M R,JD(S),,44957,26.393593725232336,0,0,M,46,GEN
AcGenMay2018,S10,AC,221,Hanur,207662,170333,82.02415463589873,4,SIDDAPPA R,IND,,873,0.5125254648247843,0,0,M,41,GEN
AcGenMay2018,S10,AC,221,Hanur,207662,170333,82.02415463589873,5,SELVARAJ. S,IND,,758,0.4450106555981519,0,0,M,48,GEN
AcGenMay2018,S10,AC,221,Hanur,207662,170333,82.02415463589873,6,NOTA,NOTA,,1373,0.8060681136362302,0,1,,,
AcGenMay2018,S10,AC,222,Kollegal  (SC),211555,168871,79.8236865117818,1,N. MAHESH,BSP,,71792,42.51292406629913,1,0,M,62,SC
AcGenMay2018,S10,AC,222,Kollegal  (SC),211555,168871,79.8236865117818,2,A.R. KRISHNA MURTHY,INC,,52338,30.992888062485562,0,0,M,57,SC
AcGenMay2018,S10,AC,222,Kollegal  (SC),211555,168871,79.8236865117818,3,G.N. NANJUNDA SWAMY,BJP,,39690,23.50314737284673,0,0,M,56,SC
AcGenMay2018,S10,AC,222,Kollegal  (SC),211555,168871,79.8236865117818,4,CHIKKASAVAKA. S,RPI(A),,1591,0.9421392660669978,0,0,M,66,SC
AcGenMay2018,S10,AC,222,Kollegal  (SC),211555,168871,79.8236865117818,5,NINGARAJ. G,RPSN,,871,0.5157783159926808,0,0,M,44,SC
AcGenMay2018,S10,AC,222,Kollegal  (SC),211555,168871,79.8236865117818,6,NOTA,NOTA,,1524,0.9024640109906378,0,1,,,
AcGenMay2018,S10,AC,223,Chamarajanagar,206162,167111,81.05809994082324,1,C PUTTARANGASHETTY,INC,,75963,45.456612670620125,1,0,M,64,GEN
AcGenMay2018,S10,AC,223,Chamarajanagar,206162,167111,81.05809994082324,2,K R MALLIKARJUNAPPA,BJP,,71050,42.51665060947514,0,0,M,65,GEN
AcGenMay2018,S10,AC,223,Chamarajanagar,206162,167111,81.05809994082324,3,A M MALLIKARJUNASWAMY (ALUR MALLU),BSP,,7134,4.269018795890156,0,0,M,44,GEN
AcGenMay2018,S10,AC,223,Chamarajanagar,206162,167111,81.05809994082324,4,VATAL NAGARAJ,KCVP,,5977,3.5766646121440235,0,0,M,69,GEN
AcGenMay2018,S10,AC,223,Chamarajanagar,206162,167111,81.05809994082324,5,M HONNURAIAH,IND,,904,0.5409578064879033,0,0,M,70,SC
AcGenMay2018,S10,AC,223,Chamarajanagar,206162,167111,81.05809994082324,6,NOTA,NOTA,,2063,1.2345087995404251,0,1,,,
AcGenMay2018,S10,AC,224,Gundlupet,205646,182902,88.9402176555829,1,C S NIRANJAN KUMAR,BJP,,94151,51.476200369596825,1,0,M,44,GEN
AcGenMay2018,S10,AC,224,Gundlupet,205646,182902,88.9402176555829,2,M C MOHAN KUMARI URUF GEETHA,INC,,77467,42.35437556724366,0,0,F,57,GEN
AcGenMay2018,S10,AC,224,Gundlupet,205646,182902,88.9402176555829,3,S GURUPRASAD,BSP,,6412,3.5057025073536647,0,0,M,36,GEN
AcGenMay2018,S10,AC,224,Gundlupet,205646,182902,88.9402176555829,4,KANTHARAJ C G,PPRP,,1419,0.7758253053547801,0,0,M,35,SC
AcGenMay2018,S10,AC,224,Gundlupet,205646,182902,88.9402176555829,5,A G RAMACHANDRA RAO,AIMEP,,857,0.46855693212758753,0,0,M,61,GEN
AcGenMay2018,S10,AC,224,Gundlupet,205646,182902,88.9402176555829,6,NOTA,NOTA,,1231,0.6730380203606303,0,1,,,
