entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-chhattisgarh-2406,chhattisgarh,2013,81,KANKER,MAHENDRA GAWDE,parties.IN.IND,9727,7.69,3,forfeit,U,37,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2406,chhattisgarh,2013,81,KANKER,SMT. MEERA SALAM,parties.IN.BSP,4197,3.32,5,forfeit,U,36,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2406,chhattisgarh,2013,81,KANKER,JHADU RAM NARETY,parties.IN.CSM,3689,2.92,6,forfeit,U,63,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2406,chhattisgarh,2013,81,KANKER,RAMESH NETAM,,2116,1.67,7,forfeit,U,51,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2406,chhattisgarh,2013,81,KANKER,HEMLAL MARKAM,parties.IN.GGP,1894,1.5,8,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2406,chhattisgarh,2013,81,KANKER,MANOHAR NETAM,parties.IN.IND,1572,1.24,9,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2406,chhattisgarh,2013,81,KANKER,UMA SHANKAR BHANDARI,parties.IN.SHS,1552,1.23,10,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2407,chhattisgarh,2013,82,KESHKAL,SANTRAM NETAM,parties.IN.INC,53867,37.99,1,won,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2407,chhattisgarh,2013,82,KESHKAL,SEVAKRAM NETAM,parties.IN.BJP,45178,31.86,2,lost,U,46,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2407,chhattisgarh,2013,82,KESHKAL,DANIRAM MARKAM,parties.IN.IND,16962,11.96,3,forfeit,U,51,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2407,chhattisgarh,2013,82,KESHKAL,BALSINGH NAGWANSHI,parties.IN.CPI,6811,4.8,5,forfeit,U,35,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2407,chhattisgarh,2013,82,KESHKAL,SON SAY NETAM,parties.IN.BSP,4378,3.09,6,forfeit,U,37,Post Graduate,Rent,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2407,chhattisgarh,2013,82,KESHKAL,RAMLAL SALAM,parties.IN.IND,3792,2.67,7,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2407,chhattisgarh,2013,82,KESHKAL,PANCHURAM NETAM,parties.IN.IND,2428,1.71,8,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2374,chhattisgarh,2013,83,KONDAGAON,MOHAN MARKAM,parties.IN.INC,54290,43.24,1,won,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2374,chhattisgarh,2013,83,KONDAGAON,LATA USENDI,parties.IN.BJP,49155,39.15,2,lost,U,39,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2374,chhattisgarh,2013,83,KONDAGAON,AMALSAI SORI,parties.IN.CPI,5229,4.16,4,forfeit,U,38,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2374,chhattisgarh,2013,83,KONDAGAON,SHANKAR SODI,parties.IN.IND,3711,2.96,5,forfeit,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2374,chhattisgarh,2013,83,KONDAGAON,RAJKUMAR MARKAM,parties.IN.BSP,3347,2.67,6,forfeit,U,28,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2374,chhattisgarh,2013,83,KONDAGAON,MOHAN MARKAM,parties.IN.IND,3060,2.44,7,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2376,chhattisgarh,2013,84,NARAINPUR,KEDAR KASHYAP,parties.IN.BJP,54874,48.78,1,won,U,39,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2376,chhattisgarh,2013,84,NARAINPUR,CHANDAN SINGH KASHYAP,parties.IN.INC,42074,37.4,2,lost,U,53,Post Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2376,chhattisgarh,2013,84,NARAINPUR,MASU RAM MARAI (BADE GURUJI),parties.IN.BSP,2776,2.47,4,forfeit,U,58,8th Pass,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2376,chhattisgarh,2013,84,NARAINPUR,VIRENDRA KACH,parties.IN.IND,2248,2,5,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2376,chhattisgarh,2013,84,NARAINPUR,PRATAP SINGH MANDAVI,parties.IN.IND,2106,1.87,6,forfeit,U,31,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2376,chhattisgarh,2013,84,NARAINPUR,SUSHIL KUMETI,parties.IN.CSM,1682,1.5,7,forfeit,U,31,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2369,chhattisgarh,2013,85,BASTAR,BAGHEL LAKHESHWAR,parties.IN.INC,57942,50.59,1,won,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2369,chhattisgarh,2013,85,BASTAR,DR.SUBHAOO KASHYAP,parties.IN.BJP,38774,33.85,2,lost,U,53,Graduate Professional,Medical Professional,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2369,chhattisgarh,2013,85,BASTAR,MANSINGH KASHYAP,parties.IN.CPI,3360,2.93,4,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2369,chhattisgarh,2013,85,BASTAR,JAGMOHAN BAGHEL,parties.IN.BSP,2852,2.49,5,forfeit,U,39,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2369,chhattisgarh,2013,85,BASTAR,DAMRU MOURYA,parties.IN.IND,2419,2.11,6,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2369,chhattisgarh,2013,85,BASTAR,BALDEV MANJHI,parties.IN.BHDC,2233,1.95,7,forfeit,U,45,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2369,chhattisgarh,2013,85,BASTAR,MADHU MOURYA,parties.IN.SP,1426,1.25,8,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,SANTOSH BAFNA,parties.IN.BJP,64803,49.87,1,won,U,53,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,SHAMU KASHYAP,parties.IN.INC,48145,37.05,2,lost,U,37,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,NASEEM QURAISHI,parties.IN.CPI,2666,2.05,4,forfeit,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,NARESH CHANDDRA YADAV ALIAS BHIM,parties.IN.BSP,1667,1.28,5,forfeit,U,50,10th Pass,Workshop or Small Manufacturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,SHANKAR BAGHEL,parties.IN.IND,1524,1.17,6,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,SHAMU KASHYAP,parties.IN.IND,1361,1.05,7,forfeit,U,26,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,SHYAM GHOSH,parties.IN.IND,1277,0.98,8,forfeit,U,37,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,DEVNATH KASHYAP,parties.IN.BHDC,1229,0.95,9,forfeit,U,37,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,RAJA RAM TODEM,parties.IN.CSM,835,0.64,10,forfeit,U,54,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,SHAMBHU PRASAD SONI,,655,0.5,11,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,RAVISHANKAR SHUKLA,parties.IN.IND,654,0.5,12,forfeit,U,65,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,SHAMU,parties.IN.IND,643,0.49,13,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,VIJAY SHRIVASTAVA,,628,0.48,14,forfeit,U,25,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2373,chhattisgarh,2013,86,JAGDALPUR,RADHEKISHAN SAHU,,392,0.3,15,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2371,chhattisgarh,2013,87,CHITRAKOT,DEEPAK KUMAR BAIJ,parties.IN.INC,50303,42.16,1,won,U,32,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2371,chhattisgarh,2013,87,CHITRAKOT,BAIDURAM KASHYAP,parties.IN.BJP,37974,31.83,2,lost,U,41,10th Pass,Transport,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2371,chhattisgarh,2013,87,CHITRAKOT,SONADHAR NAG,parties.IN.CPI,11099,9.3,3,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2371,chhattisgarh,2013,87,CHITRAKOT,SHANKAR RAM THAKUR,parties.IN.IND,3627,3.04,5,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2371,chhattisgarh,2013,87,CHITRAKOT,HEMANT POYAM,parties.IN.BSP,2929,2.45,6,forfeit,U,32,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2371,chhattisgarh,2013,87,CHITRAKOT,DANTI RAM POYAM,parties.IN.SHS,2531,2.12,7,forfeit,U,27,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2372,chhattisgarh,2013,88,DANTEWARA,DEVATI KARMA,parties.IN.INC,41417,38.23,1,won,U,51,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2372,chhattisgarh,2013,88,DANTEWARA,BHIMARAM MANDAVI,parties.IN.BJP,35430,32.7,2,lost,U,35,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2372,chhattisgarh,2013,88,DANTEWARA,BOMMADA RAM KOWASHI,parties.IN.CPI,12954,11.96,3,forfeit,U,54,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2372,chhattisgarh,2013,88,DANTEWARA,DHURVA PODIYAMI,parties.IN.BSP,3008,2.78,5,forfeit,U,27,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2372,chhattisgarh,2013,88,DANTEWARA,BHIMA GURUJI,parties.IN.SHS,2953,2.73,6,forfeit,U,64,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2372,chhattisgarh,2013,88,DANTEWARA,SUKAL PRASHAD NAG,parties.IN.IND,2911,2.69,7,forfeit,U,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2370,chhattisgarh,2013,89,BIJAPUR,MAHESH GAGDA,parties.IN.BJP,29578,41.82,1,won,U,38,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2370,chhattisgarh,2013,89,BIJAPUR,VIKRAM MANDAVI,parties.IN.INC,20091,28.41,2,lost,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2370,chhattisgarh,2013,89,BIJAPUR,ALWA MADNAIYA,parties.IN.CPI,5942,8.4,4,forfeit,U,44,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2370,chhattisgarh,2013,89,BIJAPUR,NEENA RAWATIYA,parties.IN.IND,2829,4,5,forfeit,U,40,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2370,chhattisgarh,2013,89,BIJAPUR,RANGU RAM TELAM,parties.IN.BSP,2622,3.71,6,forfeit,U,29,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2370,chhattisgarh,2013,89,BIJAPUR,SANTOSH PUNEM,parties.IN.IND,2489,3.52,7,forfeit,U,38,10th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2375,chhattisgarh,2013,90,KONTA,KAWASI LAKHMA,parties.IN.INC,27610,36.4,1,won,U,56,Literate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2375,chhattisgarh,2013,90,KONTA,DHANI RAM BARSE,parties.IN.BJP,21824,28.77,2,lost,U,38,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2375,chhattisgarh,2013,90,KONTA,MANISH KUNJAM,parties.IN.CPI,19834,26.15,3,lost,U,48,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2375,chhattisgarh,2013,90,KONTA,HUNGA RAM KARTAMI,parties.IN.BSP,2579,3.4,5,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
